Thương hiệu,Chất liệu vỏ,Bảo hành,Kích cỡ (mm),Chất liệu mặt kính,Xuất xứ,Kiểu máy,Chất liệu dây,Độ chịu nước (ATM),Giá tiền (VNĐ)
-0.9541422563930226,0.20169911200708976,0.3481028748565772,-0.8535860018465364,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.245839572958885,-0.6785828328007356,6380000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,3726000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.33689636201660045,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,20475000.0
0.8206416192062502,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.17408215730874677,3969900.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,9950000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,3450000.0
-0.7766638688330953,0.20169911200708976,0.3481028748565772,-1.3428253294615242,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,1.0871695314212253,29030000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,5280000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,6540000.0
-1.4865774190728045,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,3.585847665447016,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,36387000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.3695123171909334,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,1.0871695314212253,60840000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.532592093062596,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,1.0871695314212253,21350000.0
0.9981200067661775,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.17408215730874677,1755000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,-1.8320646570765122,0.854636672864302,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,3280000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,1.3479909724209094,0.854636672864302,0.3570665766847174,0.8642523311352349,-1.0979303959610072,1.0871695314212253,12762000.0
1.7080335570058867,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,43241200.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,3690000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,0.45105220512676475,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.6785828328007356,637200.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.12489265338343947,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,2330000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.8587516448059214,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,1.0871695314212253,9300000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.77721175687009,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,1.0871695314212253,5715000.0
-0.7766638688330953,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,38690000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,8285000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,-0.038187122488223174,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.6785828328007356,2619000.0
-0.5400260187531923,0.20169911200708976,0.3481028748565772,-1.5059051053331869,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.17408215730874677,5679000.0
0.16988753148651684,0.20169911200708976,-0.8655382641846863,0.77721175687009,0.854636672864302,-1.6609216037917187,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,2950000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.5815160258240945,0.854636672864302,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,9050000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,-1.3428253294615242,-0.7990839806865164,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,7155000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.12489265338343947,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4160000.0
-0.8358233313530712,0.20169911200708976,3.9890262919803674,-1.995144432948175,0.854636672864302,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.6785828328007356,3105000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.6905062259748738,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.17408215730874677,6000000.0
-0.48086655623321656,0.20169911200708976,0.3481028748565772,-1.1797455535898618,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,29450000.0
0.6431632316463229,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5330000.0
-0.7175044063131196,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,34650000.0
0.9981200067661775,-3.9290239985233,-0.8655382641846863,-0.5274264501032111,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.6769797280135254,-0.6785828328007356,1328400.0
0.7023226941662987,0.20169911200708976,0.3481028748565772,-1.1797455535898618,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.6785828328007356,4400000.0
-1.368258494032853,0.20169911200708976,0.3481028748565772,0.6467479361727604,-1.212514144074221,-1.6609216037917187,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,7938000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.038187122488223174,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,5950000.0
0.5840037691263472,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,34100000.0
1.412236244406008,0.20169911200708976,-0.8655382641846863,-0.5274264501032111,0.854636672864302,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,2850000.0
-0.5400260187531923,0.20169911200708976,0.3481028748565772,-0.20126689835988582,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.6785828328007356,4149000.0
-1.0133017189129985,0.20169911200708976,0.3481028748565772,1.1033713086134154,-1.212514144074221,1.5678594849705791,0.8642523311352349,0.824888905011403,-0.17408215730874677,4280000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.45105220512676475,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,1.0871695314212253,4671000.0
1.4713957069259835,0.20169911200708976,0.3481028748565772,-0.20126689835988582,-1.212514144074221,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.17408215730874677,8539200.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.77721175687009,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,1.0871695314212253,4960000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,0.45105220512676475,-1.212514144074221,2.3750547571611538,0.8642523311352349,-1.245839572958885,-0.17408215730874677,4671000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,-2.3213039846915002,-0.7990839806865164,2.3750547571611538,0.8642523311352349,0.824888905011403,-0.17408215730874677,5976000.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-0.6905062259748738,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.6785828328007356,4779000.0
-1.1907801064729258,-1.863662443258105,2.775385152939104,1.902462210384562,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,3.6096729088811697,3524000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,-0.5274264501032111,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,3350000.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.9402915327417527,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5695000.0
-0.8358233313530712,-3.9290239985233,3.9890262919803674,-2.8105433123064882,0.854636672864302,1.1642618488752918,0.8642523311352349,-1.245839572958885,-0.6785828328007356,2601000.0
-0.8949827938730469,0.20169911200708976,0.3481028748565772,-0.20126689835988582,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,5195000.0
0.9981200067661775,-1.863662443258105,-0.8655382641846863,1.9187701879717285,-1.212514144074221,1.1642618488752918,0.8642523311352349,-0.35838451097161866,1.0871695314212253,1101600.0
0.11072806896654107,0.20169911200708976,0.3481028748565772,-0.3643466742315485,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.6785828328007356,37375000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.17408215730874677,3530000.0
-1.0133017189129985,0.20169911200708976,0.3481028748565772,1.054447375851917,-1.212514144074221,1.5678594849705791,0.8642523311352349,0.824888905011403,-0.17408215730874677,2910000.0
-0.18506924363333774,0.20169911200708976,0.3481028748565772,-0.5274264501032111,-0.7990839806865164,2.3750547571611538,0.8642523311352349,-1.245839572958885,-0.17408215730874677,5193000.0
1.2347578568460806,0.20169911200708976,-0.8655382641846863,0.28797242925510214,0.854636672864302,-0.8537263316011443,-1.2376095553958806,0.824888905011403,1.0871695314212253,11180000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,-1.8320646570765122,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,960000.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,-1.1797455535898618,0.854636672864302,0.3570665766847174,0.8642523311352349,0.824888905011403,-0.17408215730874677,11200000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.6141319809984274,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.17408215730874677,2414000.0
-1.0133017189129985,0.20169911200708976,0.3481028748565772,-1.4243652173973556,-1.212514144074221,1.5678594849705791,0.8642523311352349,0.824888905011403,-0.17408215730874677,4720000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.6141319809984274,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,6750000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.20126689835988582,-1.212514144074221,-1.6609216037917187,0.8642523311352349,0.824888905011403,-0.17408215730874677,6950000.0
-0.48086655623321656,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,45140000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5785000.0
0.9981200067661775,-1.863662443258105,-0.8655382641846863,0.12489265338343947,-1.212514144074221,1.1642618488752918,0.8642523311352349,-0.35838451097161866,1.0871695314212253,518400.0
1.6488740944859108,0.20169911200708976,0.3481028748565772,0.9402915327417527,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,20817000.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,5250000.0
0.5840037691263472,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,20780000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-0.804662069085038,0.854636672864302,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,9337250.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.28797242925510214,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,3850000.0
-0.48086655623321656,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,-0.17408215730874677,59517000.0
-0.8949827938730469,0.20169911200708976,0.3481028748565772,-2.8105433123064882,-1.212514144074221,0.7606642127800046,0.8642523311352349,0.824888905011403,-0.6785828328007356,4940000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-2.484383760563163,-1.212514144074221,-0.8537263316011443,0.8642523311352349,0.824888905011403,-0.6785828328007356,4300000.0
-0.12590978111336198,0.20169911200708976,0.3481028748565772,0.45105220512676475,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,4520000.0
-1.1907801064729258,-1.863662443258105,2.775385152939104,1.7556904121000658,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.3937487499567627,1.0871695314212253,4343000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,-1.245839572958885,1.0871695314212253,8050000.0
1.353076781886032,-10.125108664318883,1.5617440138978405,-2.1582242088198376,0.854636672864302,-1.2573239676964316,0.8642523311352349,-1.245839572958885,-0.6785828328007356,6170000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,-1.8320646570765122,-1.212514144074221,-0.8537263316011443,0.8642523311352349,-1.245839572958885,-0.6785828328007356,1036000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,-2.5659236484989942,0.854636672864302,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.17408215730874677,10200000.0
-1.1907801064729258,0.20169911200708976,-0.8655382641846863,0.12489265338343947,-1.212514144074221,1.1642618488752918,0.8642523311352349,0.824888905011403,-0.6785828328007356,799200.0
0.05156860644656531,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,0.824888905011403,-0.17408215730874677,5380000.0
-0.48086655623321656,0.20169911200708976,0.3481028748565772,0.77721175687009,0.854636672864302,0.3570665766847174,-1.2376095553958806,-1.245839572958885,0.07816818043724767,54646500.0
0.7614821566862745,0.20169911200708976,-0.8655382641846863,0.532592093062596,-1.212514144074221,-0.8537263316011443,-1.2376095553958806,-1.245839572958885,-0.6785828328007356,7510000.0
-1.0133017189129985,0.20169911200708976,-0.8655382641846863,0.45105220512676475,-1.212514144074221,-0.8537263316011443,-0.6370775878155619,0.824888905011403,-0.6785828328007356,6800000.0
